<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROSN,D,17/08/15,00:00:00,246.6000000,246.6500000,244.0000000,245.1500000,3499430
ROSN,D,18/08/15,00:00:00,244.4000000,244.9500000,242.5500000,243.2500000,2092020
ROSN,D,19/08/15,00:00:00,243.4000000,245.0000000,238.7000000,241.0500000,3413280
ROSN,D,20/08/15,00:00:00,240.2000000,242.4000000,237.6000000,240.7000000,4023890
ROSN,D,21/08/15,00:00:00,238.8000000,241.0500000,234.2500000,235.2500000,4245290
ROSN,D,24/08/15,00:00:00,231.7000000,234.1000000,224.1000000,227.2500000,8732070
ROSN,D,25/08/15,00:00:00,228.0000000,236.9000000,228.0000000,235.4000000,5466050
ROSN,D,26/08/15,00:00:00,235.0000000,240.0000000,231.5500000,240.0000000,5101050
ROSN,D,27/08/15,00:00:00,240.5500000,246.4500000,239.5000000,245.5000000,6082340
ROSN,D,28/08/15,00:00:00,246.6000000,248.1500000,240.2000000,246.3500000,7927810
ROSN,D,31/08/15,00:00:00,245.5000000,247.0000000,240.6500000,245.1000000,5193090
ROSN,D,01/09/15,00:00:00,245.3500000,247.5000000,242.6000000,242.7000000,5691520
ROSN,D,02/09/15,00:00:00,242.5500000,251.4500000,242.1000000,249.0000000,7283270
ROSN,D,03/09/15,00:00:00,250.4000000,252.2000000,246.3000000,249.1500000,7375600
ROSN,D,04/09/15,00:00:00,248.6000000,249.8500000,244.3500000,244.3500000,3239540
ROSN,D,07/09/15,00:00:00,244.3500000,247.8000000,244.3500000,246.4000000,3505250
ROSN,D,08/09/15,00:00:00,247.0000000,251.2500000,246.8000000,248.0500000,3380110
ROSN,D,09/09/15,00:00:00,249.4500000,251.7500000,249.2000000,249.5000000,3519580
ROSN,D,10/09/15,00:00:00,248.1000000,248.7000000,244.0500000,247.2000000,4875410
ROSN,D,11/09/15,00:00:00,247.5000000,247.9500000,244.7000000,245.9000000,2452680
ROSN,D,14/09/15,00:00:00,245.0000000,248.5500000,244.5500000,246.0000000,2701640
ROSN,D,15/09/15,00:00:00,246.1000000,247.2500000,245.0000000,246.0000000,2219770
ROSN,D,16/09/15,00:00:00,246.7500000,251.5500000,245.4500000,251.5000000,3324640
ROSN,D,17/09/15,00:00:00,250.5000000,255.9000000,248.5000000,252.8500000,5724790
ROSN,D,18/09/15,00:00:00,254.2500000,261.1000000,253.2500000,256.0000000,9064700
ROSN,D,21/09/15,00:00:00,256.9000000,258.1000000,248.7000000,249.1000000,6453480
ROSN,D,22/09/15,00:00:00,250.0000000,252.3000000,243.5000000,244.8000000,7504030
ROSN,D,23/09/15,00:00:00,244.7000000,245.8000000,236.2500000,237.0000000,7568870
ROSN,D,24/09/15,00:00:00,236.9500000,237.9000000,232.7000000,237.2500000,4554980
ROSN,D,25/09/15,00:00:00,239.0000000,243.6500000,238.2500000,238.4000000,3868990
ROSN,D,28/09/15,00:00:00,239.0000000,241.2500000,235.0000000,236.6500000,3422920
ROSN,D,29/09/15,00:00:00,235.0000000,240.0000000,233.3500000,239.7000000,3289680
ROSN,D,30/09/15,00:00:00,240.1500000,246.2000000,239.5000000,242.9500000,5776740
ROSN,D,01/10/15,00:00:00,243.1000000,244.3500000,236.6000000,237.9000000,4620090
ROSN,D,02/10/15,00:00:00,238.0000000,239.0500000,233.1000000,234.6000000,3352430
ROSN,D,05/10/15,00:00:00,236.4000000,245.0000000,236.1500000,244.0000000,4405860
ROSN,D,06/10/15,00:00:00,244.2000000,248.8500000,242.6000000,248.5000000,4497750
ROSN,D,07/10/15,00:00:00,249.0000000,252.0000000,247.0000000,251.1500000,4549050
ROSN,D,08/10/15,00:00:00,250.3000000,253.3000000,249.1500000,253.0000000,3879640
ROSN,D,09/10/15,00:00:00,254.1000000,268.0000000,253.0000000,267.0000000,10566140
ROSN,D,12/10/15,00:00:00,266.4500000,270.2500000,259.6000000,263.0000000,6741440
ROSN,D,13/10/15,00:00:00,260.5500000,262.6000000,257.5500000,262.5000000,3770440
ROSN,D,14/10/15,00:00:00,260.8000000,263.5500000,259.0500000,260.8500000,3056900
ROSN,D,15/10/15,00:00:00,261.4000000,265.4500000,257.8500000,258.4000000,4862840
ROSN,D,16/10/15,00:00:00,260.6500000,261.8500000,252.0500000,253.4000000,7118600
ROSN,D,19/10/15,00:00:00,253.0000000,253.4500000,247.0500000,251.5000000,4535350
ROSN,D,20/10/15,00:00:00,251.6000000,252.0000000,245.5000000,250.7500000,4632870
ROSN,D,21/10/15,00:00:00,251.0000000,253.4500000,248.9000000,251.8000000,4054330
ROSN,D,22/10/15,00:00:00,252.0500000,255.2000000,250.1500000,253.4000000,2993120
ROSN,D,23/10/15,00:00:00,254.8000000,257.5000000,251.6000000,253.5000000,4661420
ROSN,D,26/10/15,00:00:00,253.5000000,253.7500000,249.2000000,250.5000000,3455160
ROSN,D,27/10/15,00:00:00,250.1000000,251.5000000,245.0000000,251.5000000,5190460
ROSN,D,28/10/15,00:00:00,251.1000000,254.1500000,249.2000000,253.8000000,3528790
ROSN,D,29/10/15,00:00:00,254.2500000,256.4500000,253.2500000,255.4500000,5434600
ROSN,D,30/10/15,00:00:00,254.9000000,260.0000000,252.6500000,258.1000000,3917430
ROSN,D,02/11/15,00:00:00,257.8000000,262.2500000,257.0000000,262.2000000,2347510
ROSN,D,03/11/15,00:00:00,262.4500000,271.8500000,260.9000000,270.6500000,6241330
ROSN,D,05/11/15,00:00:00,270.0000000,275.7500000,268.0500000,270.0000000,5842600
ROSN,D,06/11/15,00:00:00,269.7500000,270.7000000,264.0000000,264.7500000,3286540
ROSN,D,09/11/15,00:00:00,264.9500000,268.0500000,260.9000000,262.4000000,2915390
ROSN,D,10/11/15,00:00:00,262.3000000,262.3000000,256.3000000,257.5500000,3611100
ROSN,D,11/11/15,00:00:00,257.4000000,267.6500000,255.6000000,266.0000000,5251130
ROSN,D,12/11/15,00:00:00,264.7000000,266.8500000,262.7500000,263.0500000,4304450
ROSN,D,13/11/15,00:00:00,262.1500000,266.0000000,259.6500000,260.7000000,4662180
ROSN,D,16/11/15,00:00:00,260.9500000,266.5000000,260.9000000,263.5000000,3749560
ROSN,D,17/11/15,00:00:00,266.5000000,274.8500000,264.7500000,271.5000000,6834600
ROSN,D,18/11/15,00:00:00,272.7000000,279.5000000,269.4500000,278.2000000,4470860
ROSN,D,19/11/15,00:00:00,279.4000000,282.1000000,270.3000000,271.5000000,5444990
ROSN,D,20/11/15,00:00:00,271.9500000,273.0000000,264.3500000,272.9000000,5923870
ROSN,D,23/11/15,00:00:00,269.3500000,279.2500000,268.0000000,274.8000000,5996420
ROSN,D,24/11/15,00:00:00,274.5000000,275.9500000,265.3000000,265.7500000,5303940
ROSN,D,25/11/15,00:00:00,266.9500000,274.4000000,266.1500000,271.5500000,5503870
ROSN,D,26/11/15,00:00:00,272.3000000,274.9000000,269.2000000,270.8500000,4551760
ROSN,D,27/11/15,00:00:00,269.7000000,270.8500000,266.0000000,268.2000000,3735260
ROSN,D,30/11/15,00:00:00,267.0500000,270.8500000,265.0000000,265.0000000,4411310
ROSN,D,01/12/15,00:00:00,266.3500000,268.1000000,261.8500000,264.7000000,4739960
ROSN,D,02/12/15,00:00:00,264.7000000,265.7500000,256.0000000,258.5000000,6347400
ROSN,D,03/12/15,00:00:00,258.0000000,259.9000000,254.2500000,257.6000000,5207350
ROSN,D,04/12/15,00:00:00,258.9500000,260.5000000,248.0500000,251.4500000,5589630
ROSN,D,07/12/15,00:00:00,252.2000000,253.7500000,243.5000000,244.0000000,5976580
ROSN,D,08/12/15,00:00:00,243.3500000,247.3500000,241.0500000,244.6500000,5301950
ROSN,D,09/12/15,00:00:00,245.4500000,249.8500000,245.3000000,247.7000000,4018100
ROSN,D,10/12/15,00:00:00,248.0000000,251.2000000,245.2000000,249.0000000,4107600
ROSN,D,11/12/15,00:00:00,247.9000000,248.7500000,243.6500000,244.8500000,2263450
ROSN,D,14/12/15,00:00:00,242.5500000,246.9500000,241.2500000,244.9000000,4560690
ROSN,D,15/12/15,00:00:00,246.0000000,252.6500000,244.8500000,249.7000000,6543730
ROSN,D,16/12/15,00:00:00,250.4000000,252.5500000,249.0000000,250.1000000,2520120
ROSN,D,17/12/15,00:00:00,251.9000000,260.9500000,251.7500000,258.7000000,9096060
ROSN,D,18/12/15,00:00:00,258.4500000,260.0000000,249.1000000,250.7500000,6426830
ROSN,D,21/12/15,00:00:00,250.4500000,253.1500000,244.6500000,245.6000000,4049840
ROSN,D,22/12/15,00:00:00,246.8500000,249.3500000,244.2000000,248.2000000,3304720
ROSN,D,23/12/15,00:00:00,249.5000000,254.7000000,249.2500000,253.6500000,2966830
ROSN,D,24/12/15,00:00:00,254.8000000,255.5000000,251.5000000,251.6000000,2715560
ROSN,D,25/12/15,00:00:00,252.1000000,252.6500000,243.6500000,245.8000000,3790130
ROSN,D,28/12/15,00:00:00,246.0000000,247.5500000,244.7000000,246.0000000,1871490
ROSN,D,29/12/15,00:00:00,246.8000000,255.0000000,245.0500000,255.0000000,4705550
ROSN,D,30/12/15,00:00:00,254.9000000,259.2500000,253.2500000,253.2500000,4013160
ROSN,D,04/01/16,00:00:00,254.4000000,254.9000000,250.3500000,251.0000000,2463840
ROSN,D,05/01/16,00:00:00,251.5500000,253.8000000,248.7500000,253.2000000,2444740
ROSN,D,06/01/16,00:00:00,253.2000000,255.0000000,250.2500000,252.4000000,1964810
ROSN,D,11/01/16,00:00:00,245.0000000,246.7500000,239.1500000,241.0500000,7838580
ROSN,D,12/01/16,00:00:00,236.9500000,243.4000000,233.9000000,239.9000000,4731200
ROSN,D,13/01/16,00:00:00,240.8000000,243.5000000,238.3000000,239.6000000,3972470
ROSN,D,14/01/16,00:00:00,238.0000000,239.8500000,234.3000000,237.6500000,4019240
ROSN,D,15/01/16,00:00:00,236.7500000,240.0000000,229.5000000,232.1000000,7233780
ROSN,D,18/01/16,00:00:00,229.5000000,234.9000000,229.0500000,232.0000000,4383680
ROSN,D,19/01/16,00:00:00,233.8500000,239.0500000,233.8500000,236.0500000,4617090
ROSN,D,20/01/16,00:00:00,234.0000000,234.3500000,228.3000000,231.9000000,6081600
ROSN,D,21/01/16,00:00:00,232.1000000,238.8000000,231.7500000,237.5000000,5050440
ROSN,D,22/01/16,00:00:00,241.2500000,252.4000000,239.7000000,250.4000000,10115460
ROSN,D,25/01/16,00:00:00,251.4500000,255.2000000,246.2500000,255.0000000,6754790
ROSN,D,26/01/16,00:00:00,251.8500000,256.9000000,251.6500000,255.9000000,7377030
ROSN,D,27/01/16,00:00:00,255.5000000,264.4000000,254.6000000,264.4000000,6259590
ROSN,D,28/01/16,00:00:00,263.7000000,268.9000000,263.6000000,267.3500000,7946880
ROSN,D,29/01/16,00:00:00,268.6000000,272.4500000,263.3500000,272.4500000,8072780
ROSN,D,01/02/16,00:00:00,272.2500000,272.4500000,266.4000000,269.8000000,4342510
ROSN,D,02/02/16,00:00:00,268.6500000,274.2000000,267.7500000,271.8000000,5147180
ROSN,D,03/02/16,00:00:00,270.0500000,275.9500000,268.2000000,273.1000000,4375870
ROSN,D,04/02/16,00:00:00,278.8000000,284.8500000,276.7500000,283.0000000,6060110
ROSN,D,05/02/16,00:00:00,281.3500000,286.5000000,279.0500000,281.5500000,6853670
ROSN,D,08/02/16,00:00:00,281.5500000,282.2000000,273.3000000,276.0500000,6343940
ROSN,D,09/02/16,00:00:00,272.0500000,276.3500000,265.4500000,268.6000000,8107890
ROSN,D,10/02/16,00:00:00,265.9000000,269.0000000,262.3000000,265.5000000,5808400
ROSN,D,11/02/16,00:00:00,264.1500000,266.4000000,259.7000000,264.8500000,4288310
ROSN,D,12/02/16,00:00:00,267.3500000,271.6500000,266.5500000,270.7000000,3828590
ROSN,D,15/02/16,00:00:00,273.3500000,273.8000000,269.6000000,271.0000000,2862860
ROSN,D,16/02/16,00:00:00,272.1000000,279.6500000,271.3000000,277.4000000,6872410
ROSN,D,17/02/16,00:00:00,277.2000000,280.9500000,276.0500000,279.9000000,2822610
ROSN,D,18/02/16,00:00:00,281.5000000,283.8500000,279.4000000,283.3500000,5003280
ROSN,D,19/02/16,00:00:00,280.5000000,281.0500000,275.3000000,278.4000000,3327520
ROSN,D,20/02/16,00:00:00,279.0000000,279.9000000,276.6500000,276.9500000,519680
ROSN,D,22/02/16,00:00:00,277.8500000,286.2000000,277.5000000,285.0000000,4167330
ROSN,D,24/02/16,00:00:00,281.9500000,283.8000000,279.1500000,281.7000000,3741520
ROSN,D,25/02/16,00:00:00,283.6500000,284.6000000,277.1500000,279.5000000,3977830
ROSN,D,26/02/16,00:00:00,281.8000000,284.9000000,281.6000000,283.3000000,5385370
ROSN,D,29/02/16,00:00:00,282.2500000,287.6000000,279.7000000,287.6000000,7096580
ROSN,D,01/03/16,00:00:00,286.8000000,290.5000000,286.0000000,289.9000000,4212740
ROSN,D,02/03/16,00:00:00,290.7500000,291.7000000,285.1000000,287.0000000,3117010
ROSN,D,03/03/16,00:00:00,287.9000000,295.0000000,287.1500000,294.2500000,5069770
ROSN,D,04/03/16,00:00:00,294.5000000,302.2500000,292.6500000,302.2500000,6925130
ROSN,D,07/03/16,00:00:00,303.7500000,304.4000000,297.6500000,301.0000000,3870030
ROSN,D,09/03/16,00:00:00,298.2000000,301.8000000,295.1500000,296.0000000,6058300
ROSN,D,10/03/16,00:00:00,296.7000000,302.1500000,294.6000000,301.5500000,6307440
ROSN,D,11/03/16,00:00:00,302.3000000,304.2500000,299.0000000,301.6000000,7699370
ROSN,D,14/03/16,00:00:00,301.3000000,301.6000000,298.6500000,301.0500000,3967290
ROSN,D,15/03/16,00:00:00,302.4000000,303.6000000,298.6000000,300.6000000,6668270
ROSN,D,16/03/16,00:00:00,300.7500000,301.4500000,297.5500000,301.2500000,4108680
ROSN,D,17/03/16,00:00:00,302.0000000,309.8500000,300.5000000,309.4000000,8809000
ROSN,D,18/03/16,00:00:00,309.4000000,320.0000000,306.4500000,315.5500000,9445580
ROSN,D,21/03/16,00:00:00,314.0000000,314.9000000,310.1000000,313.0000000,3991840
ROSN,D,22/03/16,00:00:00,313.7000000,322.7500000,312.4000000,320.3500000,7052630
ROSN,D,23/03/16,00:00:00,317.9000000,317.9500000,307.3500000,309.2000000,6816500
ROSN,D,24/03/16,00:00:00,307.6000000,308.8000000,302.3500000,304.8000000,5195500
ROSN,D,25/03/16,00:00:00,306.3500000,307.4500000,303.7500000,304.5000000,1880770
ROSN,D,28/03/16,00:00:00,306.4000000,308.1000000,300.6500000,302.5000000,2339960
ROSN,D,29/03/16,00:00:00,302.6000000,302.6000000,293.2500000,296.4000000,7417070
ROSN,D,30/03/16,00:00:00,298.5000000,307.9500000,297.0500000,307.8000000,5588170
ROSN,D,31/03/16,00:00:00,305.9000000,307.5000000,302.5500000,305.2000000,6261610
ROSN,D,01/04/16,00:00:00,302.7500000,304.9500000,297.2000000,301.8000000,4813420
ROSN,D,04/04/16,00:00:00,300.9500000,310.0000000,299.8500000,309.5000000,6647370
ROSN,D,05/04/16,00:00:00,307.4500000,308.3500000,305.0000000,306.2000000,2824530
ROSN,D,06/04/16,00:00:00,307.9500000,311.5000000,306.2500000,309.0500000,3823840
ROSN,D,07/04/16,00:00:00,310.2000000,312.9000000,303.9000000,306.8000000,4364890
ROSN,D,08/04/16,00:00:00,306.8000000,316.5000000,306.0000000,316.5000000,5659800
ROSN,D,11/04/16,00:00:00,316.5500000,329.2000000,314.2000000,325.0000000,8000550
ROSN,D,12/04/16,00:00:00,325.0000000,325.9500000,317.4500000,320.0000000,5733370
ROSN,D,13/04/16,00:00:00,321.1000000,326.9000000,319.1000000,322.3000000,4781420
ROSN,D,14/04/16,00:00:00,321.0000000,325.1500000,310.1000000,313.6000000,6624620
ROSN,D,15/04/16,00:00:00,313.6500000,313.8000000,306.6000000,309.7500000,5448090
ROSN,D,18/04/16,00:00:00,304.0000000,308.0000000,300.3500000,303.9000000,7455800
ROSN,D,19/04/16,00:00:00,305.5000000,314.6000000,304.7000000,311.7500000,9230390
ROSN,D,20/04/16,00:00:00,309.8500000,323.5500000,306.4000000,322.0500000,10351150
ROSN,D,21/04/16,00:00:00,324.4000000,325.3000000,317.7500000,323.0000000,7606790
ROSN,D,22/04/16,00:00:00,323.0000000,324.8500000,319.3500000,322.1000000,4046730
ROSN,D,25/04/16,00:00:00,322.0000000,328.9500000,320.5500000,326.9000000,5246430
ROSN,D,26/04/16,00:00:00,326.9000000,332.9000000,326.0000000,331.8500000,5442940
ROSN,D,27/04/16,00:00:00,332.9500000,339.4000000,331.3000000,334.9500000,7949810
ROSN,D,28/04/16,00:00:00,334.4000000,341.7500000,333.2000000,341.7500000,4857470
ROSN,D,29/04/16,00:00:00,340.7000000,351.7500000,338.5000000,351.0000000,9223850
ROSN,D,04/05/16,00:00:00,346.6500000,356.9500000,341.0000000,346.0000000,7143280
ROSN,D,05/05/16,00:00:00,346.2000000,346.2000000,335.6500000,336.5000000,5335510
ROSN,D,06/05/16,00:00:00,335.8000000,337.1500000,326.3000000,329.0000000,5167390
ROSN,D,10/05/16,00:00:00,327.8000000,328.9000000,319.5500000,323.5000000,4261580
ROSN,D,11/05/16,00:00:00,326.4000000,329.6000000,323.5500000,324.6000000,4182980
ROSN,D,12/05/16,00:00:00,326.3000000,326.8500000,318.4500000,319.0000000,4076110
ROSN,D,13/05/16,00:00:00,320.5000000,323.2000000,313.0000000,322.6500000,4489630
ROSN,D,16/05/16,00:00:00,323.1500000,327.0000000,321.2500000,322.6000000,4521640
ROSN,D,17/05/16,00:00:00,323.9000000,323.9500000,314.1500000,322.1000000,3937460
ROSN,D,18/05/16,00:00:00,320.1000000,329.5000000,320.0000000,329.5000000,3701850
ROSN,D,19/05/16,00:00:00,326.0000000,332.8000000,324.6000000,330.0000000,4285990
ROSN,D,20/05/16,00:00:00,333.0000000,333.8500000,322.8500000,324.6500000,4513170
ROSN,D,23/05/16,00:00:00,323.0500000,324.0000000,311.5500000,313.1000000,6381330
ROSN,D,24/05/16,00:00:00,313.1000000,318.6500000,312.1000000,317.0000000,2438830
ROSN,D,25/05/16,00:00:00,319.5500000,323.4500000,317.5500000,318.0000000,3735850
ROSN,D,26/05/16,00:00:00,321.3000000,327.0000000,318.5500000,320.1500000,5708530
ROSN,D,27/05/16,00:00:00,321.0000000,323.3500000,314.9000000,320.6000000,4171210
ROSN,D,30/05/16,00:00:00,320.5500000,324.6000000,318.0000000,322.0000000,1451700
ROSN,D,31/05/16,00:00:00,322.5000000,323.1500000,315.8500000,316.0000000,3319260
ROSN,D,01/06/16,00:00:00,316.1500000,316.6500000,309.5000000,313.0000000,4577150
ROSN,D,02/06/16,00:00:00,312.8000000,316.5000000,309.7500000,311.3500000,3804150
ROSN,D,03/06/16,00:00:00,313.5500000,319.0000000,312.0000000,314.7500000,3713380
ROSN,D,06/06/16,00:00:00,314.9000000,324.9500000,314.9000000,323.8500000,3888870
ROSN,D,07/06/16,00:00:00,324.9000000,329.9000000,321.5500000,328.8500000,6645790
ROSN,D,08/06/16,00:00:00,327.9000000,342.9500000,327.1500000,342.5000000,7206020
ROSN,D,09/06/16,00:00:00,342.6500000,344.9500000,338.5000000,343.5000000,4676140
ROSN,D,10/06/16,00:00:00,342.7000000,343.0000000,337.0000000,337.8500000,3130800
ROSN,D,14/06/16,00:00:00,335.1000000,337.0000000,323.4000000,324.8000000,5986780
ROSN,D,15/06/16,00:00:00,324.8500000,327.7500000,320.3000000,322.8500000,5381390
ROSN,D,16/06/16,00:00:00,321.0000000,322.0000000,311.7000000,316.3000000,4515500
ROSN,D,17/06/16,00:00:00,319.0000000,323.4500000,316.7500000,320.6500000,4307340
ROSN,D,20/06/16,00:00:00,325.5000000,336.0000000,324.0000000,336.0000000,4759810
ROSN,D,21/06/16,00:00:00,336.0000000,342.0000000,334.2000000,340.9500000,6067940
ROSN,D,22/06/16,00:00:00,344.9500000,345.8500000,337.0000000,337.7500000,3608460
ROSN,D,23/06/16,00:00:00,336.4500000,348.0000000,334.6000000,348.0000000,4802550
ROSN,D,24/06/16,00:00:00,329.9000000,336.0000000,326.3000000,333.6500000,7369070
ROSN,D,27/06/16,00:00:00,333.7000000,335.6000000,325.7500000,328.0500000,5606160
ROSN,D,28/06/16,00:00:00,331.4000000,333.9500000,324.0000000,327.0000000,4278420
ROSN,D,29/06/16,00:00:00,327.9500000,332.8000000,324.3500000,331.5000000,3522060
ROSN,D,30/06/16,00:00:00,330.0000000,331.4500000,327.4500000,330.0000000,3991810
ROSN,D,01/07/16,00:00:00,329.3500000,335.5000000,327.5000000,332.4500000,2649640
ROSN,D,04/07/16,00:00:00,334.5000000,336.0000000,330.1000000,331.2000000,1912000
ROSN,D,05/07/16,00:00:00,329.8500000,330.5000000,327.7000000,329.4000000,3499070
ROSN,D,06/07/16,00:00:00,328.0000000,329.9000000,318.5000000,320.5000000,3912850
ROSN,D,07/07/16,00:00:00,322.1500000,327.3500000,320.8000000,320.9000000,2980220
ROSN,D,08/07/16,00:00:00,319.5000000,326.4000000,316.5500000,325.0000000,4044950
ROSN,D,11/07/16,00:00:00,325.6000000,329.0000000,324.4500000,328.3500000,2418740
ROSN,D,12/07/16,00:00:00,328.3500000,340.3500000,327.0000000,339.4000000,4561380
ROSN,D,13/07/16,00:00:00,339.2500000,341.5500000,334.7000000,336.5000000,2967300
ROSN,D,14/07/16,00:00:00,336.0000000,337.9000000,330.6500000,336.5000000,3359620
ROSN,D,15/07/16,00:00:00,335.9000000,336.3500000,332.3000000,335.0000000,2279020
ROSN,D,18/07/16,00:00:00,334.9500000,335.6000000,327.8500000,333.7000000,2386020
ROSN,D,19/07/16,00:00:00,333.0000000,334.9500000,327.0500000,329.5000000,2789340
ROSN,D,20/07/16,00:00:00,329.5000000,331.8500000,325.0500000,329.0500000,2709660
ROSN,D,21/07/16,00:00:00,330.4000000,334.4000000,328.9500000,334.3000000,1673490
ROSN,D,22/07/16,00:00:00,332.3500000,335.6500000,331.6000000,334.3000000,1560930
ROSN,D,25/07/16,00:00:00,334.0000000,335.5000000,332.0000000,334.0000000,1254930
ROSN,D,26/07/16,00:00:00,333.7500000,334.4500000,327.5000000,330.0000000,2377130
ROSN,D,27/07/16,00:00:00,329.5000000,330.9500000,325.5000000,329.9000000,2312470
ROSN,D,28/07/16,00:00:00,328.5000000,335.7500000,327.1500000,334.0000000,2384350
ROSN,D,29/07/16,00:00:00,333.5000000,334.0000000,323.2000000,325.5000000,3611860
ROSN,D,01/08/16,00:00:00,326.5000000,329.2500000,323.6000000,325.6000000,1763090
ROSN,D,02/08/16,00:00:00,324.9000000,324.9000000,316.1500000,317.3500000,2365730
ROSN,D,03/08/16,00:00:00,316.8000000,324.0000000,316.8000000,323.2500000,3486140
ROSN,D,04/08/16,00:00:00,324.2000000,329.3000000,323.6000000,329.0000000,2964330
ROSN,D,05/08/16,00:00:00,329.2500000,330.5500000,325.5000000,329.9000000,1859890
ROSN,D,08/08/16,00:00:00,330.2000000,332.8000000,328.7500000,329.0000000,1502740
ROSN,D,09/08/16,00:00:00,329.1500000,331.2500000,327.1500000,329.9000000,1802810
ROSN,D,10/08/16,00:00:00,328.3500000,328.4000000,323.6000000,326.6000000,2052330
ROSN,D,11/08/16,00:00:00,324.5500000,326.6000000,321.1000000,325.0500000,2117300
ROSN,D,12/08/16,00:00:00,326.0500000,331.4000000,326.0000000,330.8500000,2100830
ROSN,D,15/08/16,00:00:00,330.1000000,340.0000000,329.8000000,339.0000000,5060870
ROSN,D,16/08/16,00:00:00,338.8500000,343.9000000,337.4500000,343.5000000,3995870
ROSN,D,17/08/16,00:00:00,342.5000000,345.9000000,339.1000000,345.5500000,2836820
